% MetaData :path,/Users/cwheeler/PycharmProjects/WaferScreen/waferscreen/pro/princeton/8/Band03/2020-10-28/1603928373.66-F_4.00_TO_5.00-BW_1000.0-ATTEN_20.0-VOLTS_0.000_s21.csv|atten,20.0|band,3|datetime,2020-10-28 17:39:33|freq_center_GHz,4.5|freq_max_GHz,5.0|freq_min_GHz,4.0|freq_span_GHz,1.0|freq_step,100010.00100010002|ifband_hz,1000.0|location,princeton|plot_path,/Users/cwheeler/PycharmProjects/WaferScreen/waferscreen/pro/princeton/8/Band03/2020-10-28/1603928373.66-F_4.00_TO_5.00-BW_1000.0-ATTEN_20.0-VOLTS_0.000_s21.pdf|raw_path,/Users/cwheeler/PycharmProjects/WaferScreen/waferscreen/raw/princeton/SMBK_wafer8/1603928373.66-F_4.00_TO_5.00-BW_1000.0-ATTEN_20.0-VOLTS_0.000.CSV|time,1603928373.66|volts,0.0|wafer,8
% Header :freq_ghz,real,imag
4.00530053005,0.07899706640545995,0.007464158392310349
4.00540054005,0.07901624320603601,0.007604030212221911
4.00550055006,0.07902682409770329,0.00753821428647098
4.00560056006,0.07915507768629004,0.007487734621017955
4.00570057006,0.07915970027358177,0.007541501063138924
4.00580058006,0.07911564387194653,0.0075150243766858235
4.00590059006,0.0791573154725451,0.0074268968151815565
4.00600060006,0.07916492112046217,0.0073837192664460635
4.00610061006,0.0791240727363626,0.007465749057980128
4.00620062006,0.079185782221711,0.007354374839828912
4.00630063006,0.07911722182132491,0.007369310372451976
4.00640064006,0.0792362501590791,0.007406696472397771
4.0065006500700004,0.07922797042252154,0.007342640217234454
4.00660066007,0.07934249669635612,0.00736390476825359
4.006700670070001,0.07922158259429181,0.00727497723686598
4.0068006800700005,0.07920642123932187,0.00733651811872741
4.00690069007,0.0792556414975702,0.0072955716126649715
4.007000700070001,0.079294102709301,0.007268795709705948
4.0071007100700005,0.07923758815630501,0.007236137322649503
4.00720072007,0.07930021860347662,0.0072416078152723155
4.007300730070001,0.07932419238871133,0.00729474892613631
4.0074007400700005,0.07941764547621548,0.0072352203948131905
4.00750075008,0.07933743294727962,0.0071329709005649895
4.00760076008,0.0793495684602592,0.007148966707530462
4.0077007700800005,0.07938781191621107,0.007152510664242787
4.00780078008,0.07932282375661985,0.007048595103596374
4.00790079008,0.07933196072756682,0.007185214166219289
4.0080008000800005,0.07932040325668763,0.007116669995859384
4.00810081008,0.0793893793233939,0.00706486086255138
4.00820082008,0.07931499459160968,0.007060104163643095
4.0083008300800005,0.0793689025668605,0.007049867049063326
4.00840084008,0.07937614620536952,0.007054841040563127
4.008500850090001,0.07950209813294318,0.006951732686339009
4.0086008600900005,0.07930495878315535,0.006993492095715773
4.00870087009,0.07939078076212552,0.00698678954002022
4.008800880090001,0.07938041533949054,0.006899984030441161
4.0089008900900005,0.07939648084645948,0.006923118172967726
4.00900090009,0.07942765963937777,0.006825865463101002
4.009100910090001,0.07947282357604588,0.006891440185810727
4.0092009200900005,0.07941672082282164,0.006869416382770915
4.00930093009,0.07945533859370944,0.0067577547616492414
4.009400940090001,0.07942487742777173,0.006741427072771193
4.0095009501000005,0.07941769846546547,0.006819704106431047
4.0096009601,0.07944606524991601,0.006749211521091772
4.0097009701,0.07942521414284442,0.00676928495192726
4.0098009801000005,0.07956509978755173,0.00665073328451863
4.0099009901,0.07955466127076122,0.006613966463162237
4.0100010001,0.07948500173880928,0.006682540108341489
4.0101010101000005,0.07950215875561017,0.006676381752420399
4.0102010201,0.07954733023909016,0.00664172036320005
4.0103010301,0.07947868190446528,0.006546205487604838
4.0104010401000005,0.07946949811368868,0.006543400873171026
4.01050105011,0.07948201127895681,0.006539724376208936
4.01060106011,0.07954340259862876,0.006532710274463394
4.0107010701100005,0.07956713716631632,0.006467672242474541
4.01080108011,0.07958486584684281,0.006520980336958953
4.01090109011,0.07955718927594958,0.006384013911314247
4.0110011001100006,0.07954667988384174,0.006389035725463371
4.01110111011,0.07961483941353605,0.006475207577651711
4.01120112011,0.07952684158556309,0.006344443500580842
4.011301130110001,0.07957756876830462,0.006345401903993051
4.01140114011,0.07955118413000492,0.006333714712065957
4.01150115012,0.079583145879641,0.006261478220088174
4.011601160120001,0.07963573316749928,0.006209167681444553
4.01170117012,0.07962400874259822,0.0062226092100149625
4.01180118012,0.07954594603234667,0.00620502156839238
4.011901190120001,0.07952287392992974,0.006214623466044743
4.01200120012,0.07955506921265942,0.006123254396825131
4.01210121012,0.07947136282126643,0.006071338704107188
4.012201220120001,0.07947412171662749,0.006061259132711321
4.01230123012,0.07960109760182535,0.006091100472808921
4.01240124012,0.07960967853948371,0.005933337078026359
4.012501250130001,0.07961932611189289,0.005987711457862735
4.01260126013,0.07958948114475349,0.00597856628480683
4.01270127013,0.0796004035712717,0.005968408877828922
4.012801280130001,0.0795418487864056,0.005962378954943226
4.01290129013,0.07955839160723022,0.005865784879620674
4.01300130013,0.07952235555432402,0.005857832272842048
4.013101310130001,0.07954435825770814,0.005904920006336932
4.01320132013,0.07954270952587664,0.005798687210369496
4.01330133013,0.07955593937928916,0.005784510885141807
4.013401340130001,0.07955761115040015,0.005748956866724986
4.01350135014,0.07952405236879233,0.005693983272628378
4.01360136014,0.07949729359133367,0.005721993345481631
4.01370137014,0.07952080952989142,0.00565696636029004
4.01380138014,0.0794788060354023,0.0057109257066862915
4.01390139014,0.07947511226632867,0.005638851653192653
4.01400140014,0.07949992177732357,0.005570986890042026
4.01410141014,0.07956386695094361,0.005561751835470724
4.01420142014,0.07955707314540703,0.005622371054831508
4.01430143014,0.07957526686048708,0.005492880872876124
4.01440144014,0.07955117111363644,0.005421787813454246
4.01450145015,0.07947633383185655,0.005448826191254912
4.014601460150001,0.07949896383771522,0.0054136786798339165
4.01470147015,0.07948799986831895,0.00543505677786825
4.01480148015,0.0794597785485548,0.005455502634624437
4.014901490150001,0.07943293165851223,0.005391222638798265
4.01500150015,0.07941399658449085,0.005287932126766155
4.01510151015,0.07944149870240831,0.005280245559772925
4.015201520150001,0.07940651243283357,0.005295255209091649
4.01530153015,0.07943233119363047,0.005248252749454462
4.01540154015,0.07948750347287771,0.0052344148928819105
4.01550155016,0.07929405145235079,0.005119558170109763
4.01560156016,0.07935020630639321,0.0051115107848651205
4.01570157016,0.0794023234708343,0.005202455933875836
4.01580158016,0.07934149035052405,0.005181741248287781
4.01590159016,0.07934723682500086,0.005081028198139844
4.01600160016,0.07934490906009653,0.005109592627154592
4.01610161016,0.07943560951216422,0.005079091812817116
4.01620162016,0.07939674021635726,0.00511600583675278
4.01630163016,0.07939106978278701,0.004972580937082514
4.01640164016,0.07936014595214749,0.004983447299403334
4.01650165017,0.07926788310685089,0.00498528609228142
4.01660166017,0.07927327468805577,0.004904693506911344
4.016701670170001,0.07935603407561483,0.0049055544042783585
4.01680168017,0.07928260806974588,0.004889260462678657
4.01690169017,0.07930738152334021,0.004870079286611553
4.017001700170001,0.07930097232271248,0.004774550051692724
4.01710171017,0.0793020698816866,0.004764615497306099
4.01720172017,0.07928790367711445,0.004793135061605683
4.017301730170001,0.07923541348262501,0.004774652810120714
4.01740174017,0.0792204133870188,0.004697347548791159
4.01750175018,0.07912598927807796,0.004713812489633602
4.01760176018,0.07922326031092804,0.004725316345951726
4.01770177018,0.07922860229513817,0.004663402322289612
4.01780178018,0.07925357940057594,0.004621259027048054
4.01790179018,0.07915296802107259,0.00459878576495297
4.01800180018,0.07914755376764966,0.004577232456642585
4.01810181018,0.07904041656930755,0.004529590936933191
4.01820182018,0.07908623937306562,0.004483755818775005
4.01830183018,0.07910079300186601,0.004519867307004606
4.01840184018,0.07909611795219623,0.004458222201541115
4.018501850190001,0.07917563737413826,0.004504427529758624
4.01860186019,0.07911495162640036,0.004484811559054835
4.01870187019,0.07905981378184276,0.004340177845289422
4.018801880190001,0.07905114861424631,0.004429673356328448
4.01890189019,0.07898283185124938,0.0043446429802533396
4.01900190019,0.07907418204338025,0.004414813021192683
4.019101910190001,0.07892098838842436,0.004329087959931269
4.01920192019,0.07895828125751371,0.004346258078919411
4.01930193019,0.0789199550026163,0.004326128156724132
4.019401940190001,0.07898501060967833,0.00422373157713141
4.0195019502000005,0.07900470668083155,0.004201113849714857
4.0196019602,0.07897695761170508,0.004199852538901417
4.0197019702,0.0789593176497517,0.004138029859776127
4.0198019802000005,0.07889879541786347,0.004081860846170987
4.0199019902,0.07885555378355977,0.004126303478913164
4.0200020002,0.07882815758069739,0.004200704442372305
4.0201020102000005,0.07884437191781145,0.004110076853341218
4.0202020202,0.07891122758604908,0.004156546121575339
4.0203020302,0.07886479657400469,0.004091002447498779
4.0204020402000005,0.07887206180789619,0.004057837327862438
4.02050205021,0.07879246549756434,0.0040299448129389
4.02060206021,0.07877100142632792,0.004065811324537618
4.0207020702100005,0.07876960095750524,0.0040157590774454995
4.02080208021,0.07872039484146774,0.003996414540545785
4.02090209021,0.07866503588322889,0.003900854810384065
4.0210021002100005,0.07865383305866928,0.003925158190229199
4.02110211021,0.07871635456314852,0.003934555591156222
4.02120212021,0.07871210867842351,0.003855563455650343
4.0213021302100005,0.07864316822664964,0.0038529187838527348
4.02140214021,0.07871727624932182,0.0037501554952712075
4.02150215022,0.0786392877715743,0.003805455486781871
4.02160216022,0.07863411549788983,0.0037648232677070168
4.02170217022,0.07857571032782767,0.0037922240664664923
4.02180218022,0.07861504221807769,0.003759160285093509
4.02190219022,0.07858122285086029,0.003785683859001153
4.02200220022,0.07865031845154728,0.0036961199878115317
4.02210221022,0.07860783524414744,0.0037390572359599847
4.02220222022,0.07852282808478406,0.0037669338998582436
4.02230223022,0.0786463233807608,0.00366211100594388
4.02240224022,0.07851756558482866,0.0036506576431467666
4.0225022502300005,0.07847316381860245,0.003639753332700141
4.02260226023,0.07840843544374633,0.003683392127042738
4.02270227023,0.07855775981697116,0.003622338415634009
4.0228022802300005,0.07846522442835907,0.0036370233265928392
4.02290229023,0.07843901690589619,0.003482833014798452
4.02300230023,0.07843839406576039,0.003564547754646742
4.0231023102300005,0.07840759250410823,0.0034509656850231357
4.02320232023,0.07840455740460635,0.003573983754848818
4.02330233023,0.07833679822010217,0.0035203863503470018
4.0234023402300005,0.07839788383615466,0.0034891921385898847
4.02350235024,0.07834154015503811,0.003464165238323054
4.02360236024,0.07843166301334686,0.0034250842534138334
4.02370237024,0.07829546008672546,0.0033760642428730878
4.02380238024,0.07837679160079344,0.003412804290784409
4.02390239024,0.07826253518166809,0.003453799849443332
4.02400240024,0.07827269288881489,0.0033781743334249867
4.02410241024,0.07819252854772626,0.0033379496048133485
4.02420242024,0.07822704644382641,0.0033435292360393803
4.02430243024,0.07817767541030819,0.003363877069570094
4.02440244024,0.07815699405134233,0.0032816045227606373
4.02450245025,0.07828354960086589,0.003279890798557932
4.024602460250001,0.07810807498317486,0.003273197542635664
4.02470247025,0.07824020856655872,0.003251900319262589
4.02480248025,0.07813186037065706,0.003247299602797583
4.024902490250001,0.07814530233215534,0.003229574060022986
4.02500250025,0.07811755994167044,0.003248971723206295
4.02510251025,0.07807404121884605,0.0031856803167289852
4.025202520250001,0.07815582946451285,0.00319800186017853
4.02530253025,0.07804202735721819,0.00317197318532198
4.02540254025,0.07807621405295011,0.003161538343343603
4.025502550260001,0.07805310818551298,0.003149271192573395
4.02560256026,0.07806265263266175,0.00310000940206614
4.025702570260001,0.0780319129969631,0.0030952220776450535
4.025802580260001,0.07797417355284322,0.0030294856393720156
4.02590259026,0.07791923716630388,0.003113542825395249
4.026002600260001,0.07788003709924893,0.0030688328867471484
4.026102610260001,0.07797015837001418,0.0030432626899726777
4.02620262026,0.07789040719429507,0.003030612799845643
4.026302630260001,0.07793688233456142,0.0030288951286800356
4.026402640260001,0.07793291387499829,0.002996612464715935
4.02650265027,0.07789801547671998,0.002985263125880405
4.02660266027,0.07777453802949773,0.002934087109188077
4.026702670270001,0.07781060457994832,0.0030167056746117915
4.02680268027,0.0778541904708338,0.002973375613268804
4.02690269027,0.07780389998841741,0.0028864892949976087
4.027002700270001,0.07786117269104964,0.0028186669437623504
4.02710271027,0.07776887336733157,0.002863537974314427
4.02720272027,0.07769899041833597,0.0028765779487669244
4.027302730270001,0.07776901488573768,0.0028403732991401157
4.02740274027,0.07777631093857201,0.0028288359833189766
4.02750275028,0.07774375383287911,0.0028696802689873943
4.027602760280001,0.07769175628873622,0.0028694191945160957
4.02770277028,0.07774687741076142,0.0028687977142209733
4.02780278028,0.07772051334992511,0.0027125041051907772
4.027902790280001,0.07767218136430022,0.0027516104829455046
4.02800280028,0.07760882504212205,0.002726445036490145
4.02810281028,0.07765287333195789,0.0027231123623298256
4.028202820280001,0.07764031498425636,0.002658402640834036
4.02830283028,0.07759919429642863,0.002746526305231544
4.02840284028,0.07757578078863438,0.0026340316592082663
4.02850285029,0.07753030091343627,0.002632709183034855
4.02860286029,0.07756227678151977,0.002693430237253939
4.02870287029,0.07752645261366735,0.002653364552170044
4.02880288029,0.07754726848749298,0.002591784623148149
4.02890289029,0.07745780541616477,0.002628834404623104
4.02900290029,0.07751123712503433,0.002621709387085055
4.02910291029,0.07758318811682877,0.002537096459237707
4.02920292029,0.07737121248483292,0.002554885450008211
4.02930293029,0.07745928804754164,0.00248877224008132
4.02940294029,0.07743473651419759,0.002531596622756987
4.0295029503,0.07749800624537229,0.0024992868468035213
4.0296029603,0.07738054375734224,0.0024758291161808693
4.029702970300001,0.07738411241002213,0.002404883073678683
4.0298029803,0.07736803784536764,0.002437949200082841
4.0299029903,0.07734082190377804,0.0023912335323153146
4.030003000300001,0.07724402993676628,0.0024131097737989503
4.0301030103,0.0773065773686002,0.0023197217579925475
4.0302030203,0.0772796010733699,0.002340176523407716
4.030303030300001,0.07722146037548533,0.002352704317523338
4.0304030403,0.07716961793498596,0.0022891066303911724
4.03050305031,0.07719408685437859,0.0023392390496463564
4.03060306031,0.07726829846058347,0.0022580775686905016
4.03070307031,0.07718492374273725,0.0021831485980793007
4.03080308031,0.07717118375030427,0.0022556028281468105
4.03090309031,0.07710082950158477,0.00225761067125161
4.03100310031,0.07720442131810473,0.002139717490804001
4.03110311031,0.07706921323443537,0.0022200231556608677
4.03120312031,0.07710912635617372,0.002156858380657156
4.03130313031,0.07704938357210842,0.0021680407957006542
4.03140314031,0.07712657011670965,0.0021298295886200275
4.031503150320001,0.07705981874925122,0.0021433232507886354
4.03160316032,0.07702418994040623,0.0021272779738267175
4.03170317032,0.07702348391891964,0.002088035820912798
4.031803180320001,0.07701417068061192,0.0019784857103781334
4.03190319032,0.07691015730449641,0.002046214143820446
4.03200320032,0.07699561472650868,0.002038415473945704
4.032103210320001,0.076913270853943,0.0019889489149926623
4.0322032203200004,0.07694786891890021,0.0019902709183922188
4.03230323032,0.0769637931802763,0.0019714395516559624
4.032403240320001,0.07686807636435883,0.0019272655822498742
4.0325032503300005,0.07676743601176425,0.0018982195528177287
4.03260326033,0.0767331448995096,0.0019356736740364922
4.03270327033,0.07681459519015016,0.0019020883593845982
4.0328032803300005,0.07678174331123777,0.0019064113973753724
4.03290329033,0.07676522416971537,0.0018674432487051813
4.03300330033,0.07680377552888477,0.0018418947171861925
4.0331033103300005,0.07677223454078212,0.001794116800195273
4.03320332033,0.07676089209305902,0.0017862395242701154
4.03330333033,0.0767039331145509,0.001894349200192172
4.0334033403300005,0.07662093171933572,0.001832036461376826
4.03350335034,0.07667341655579796,0.0018393453343146758
4.033603360340001,0.0766408441042386,0.0017986441607915878
4.0337033703400005,0.07655479134358065,0.0017084459093538327
4.03380338034,0.07656098037390846,0.001768547529015303
4.033903390340001,0.07649955139895367,0.0017249111093157188
4.0340034003400005,0.07654777373477077,0.0016895224056691699
4.03410341034,0.07651148595344479,0.001658216162777634
4.034203420340001,0.07648065795311307,0.001683784586726916
4.0343034303400005,0.07647181422767954,0.0016603180341099727
4.03440344034,0.076428901461665,0.0016859215230873303
4.03450345035,0.07633485594019097,0.0015371474985042613
4.0346034603500005,0.07634918066685353,0.0015604221346699823
4.03470347035,0.07633519122705885,0.0015806313420600182
4.03480348035,0.07640775137317901,0.0016543529689041596
4.0349034903500005,0.07632202766832859,0.0015972666157005114
4.03500350035,0.07625221503350986,0.0014936346349763464
4.03510351035,0.07627941822713281,0.0015138265289677127
4.0352035203500005,0.07627880492979172,0.0015962484086220752
4.03530353035,0.0761549868553205,0.0015168508669905836
4.03540354035,0.07622564052685624,0.0014744876550704111
4.0355035503600005,0.07620225356376337,0.0014871086339506845
4.03560356036,0.07619896168791686,0.001468156565098723
4.035703570360001,0.0761770263931859,0.0014906755319588627
4.0358035803600005,0.0760609514200771,0.001470331398578363
4.03590359036,0.07600200794780368,0.0014541378164848531
4.03600360036,0.07609240156692917,0.0014283640233839698
4.0361036103600005,0.0760047719110302,0.001412687308688744
4.03620362036,0.07595167362934102,0.0014008028027879885
4.03630363036,0.0759993627912125,0.0013401902778735972
4.0364036403600005,0.07593884556030958,0.0013591331606339352
4.03650365037,0.07585953375841648,0.0014079410783920457
4.03660366037,0.07587058325525865,0.0013701613170148744
4.0367036703700006,0.07580499623323131,0.0012982971500873491
4.03680368037,0.07581943465649557,0.0012972360942401333
4.03690369037,0.07572139352820424,0.0012833174682645616
4.037003700370001,0.07574138579675074,0.0012090399650437102
4.03710371037,0.07569548035819462,0.0013648600823101126
4.03720372037,0.07572110438046406,0.001305072927289784
4.037303730370001,0.07565691328496191,0.0012852588440584074
4.03740374037,0.07569256245772868,0.0012935884325294758
4.03750375038,0.07563561657715072,0.0012689930998196538
4.037603760380001,0.075570691802295,0.001233866840984265
4.03770377038,0.07560427823991588,0.0012535449522371386
4.03780378038,0.07551857550955154,0.0013418382831059967
4.037903790380001,0.07543815764019092,0.0012739551851616935
4.03800380038,0.07547026645696724,0.0012293250340217185
4.03810381038,0.07548011841486084,0.001254655148768685
4.038203820380001,0.07546341012333993,0.0011469906691668839
4.03830383038,0.07539053351783191,0.0012179613708280124
4.03840384038,0.07540064174660754,0.001187610185195317
4.03850385039,0.0753432713995223,0.0011769638059751873
4.03860386039,0.0753166304384077,0.0010772690016110694
4.03870387039,0.07517449366470609,0.0012050330199857538
4.03880388039,0.07519038033295837,0.0011380140686594563
4.03890389039,0.07526073054867416,0.0012173286169064323
4.03900390039,0.07526367918242954,0.0011429620306204619
4.03910391039,0.07513120512876618,0.0010921349525612328
4.03920392039,0.07526564504844983,0.0010876438037178346
4.03930393039,0.07512112311986753,0.0011508882375566298
4.03940394039,0.07511456747222699,0.0011740007665628112
4.0395039504,0.07510108167494856,0.0011017882417293338
4.0396039604,0.0750420911507146,0.0011145817217621604
4.039703970400001,0.07495713613115722,0.0011880562746085371
4.0398039804,0.07494375009240463,0.0011458956566624545
4.0399039904,0.07494254913744361,0.0010884711287421356
4.040004000400001,0.07488426615094293,0.001057034867024964
4.0401040104,0.07488701472146803,0.0011508812888173028
4.0402040204,0.07489315420408652,0.0010581176096188458
4.040304030400001,0.07477254356278407,0.0010767154613027588
4.0404040404,0.0748522979523924,0.0010741642998532558
4.04050405041,0.0747447266898756,0.0010539661700858238
4.04060406041,0.07471241797815503,0.0009831940194857738
4.04070407041,0.07471925889198874,0.001026042180488164
4.04080408041,0.07473163466297565,0.0011188914822236606
4.04090409041,0.07470116010174457,0.0011101989089412068
4.04100410041,0.07458974135630501,0.0010828843355346895
4.04110411041,0.07461561457211056,0.0010952915046875053
4.04120412041,0.07455175317071133,0.0011231124043626396
4.04130413041,0.07450729117308502,0.0009772598181113194
4.04140414041,0.07448736143460423,0.0011282681748272932
4.041504150420001,0.07446253651588985,0.0009877350197378051
4.04160416042,0.0745184006867035,0.00098009947775414
4.04170417042,0.07444949075043261,0.0010402840689453657
4.041804180420001,0.07440784335098528,0.0011095235973140084
4.04190419042,0.07438561544173347,0.0011017695516204982
4.04200420042,0.0742964588288118,0.001018269833278726
4.042104210420001,0.07428741157640094,0.001055619681963639
4.04220422042,0.07431672626141175,0.0010920247628338157
4.04230423042,0.07427634765237726,0.0010760662998371803
4.042404240420001,0.07417382494783738,0.0010175332160264018
4.04250425043,0.074167453942932,0.0011011319294797393
4.04260426043,0.07414458594856406,0.0011781501479510882
4.04270427043,0.07419885215544204,0.0009481788743585457
4.04280428043,0.07417344578104133,0.0011154497813352284
4.04290429043,0.07399609153188276,0.0010831040698242797
4.04300430043,0.0740509201223066,0.0010415742546945848
4.04310431043,0.0740545907961998,0.0010658853850010024
4.04320432043,0.07399566714344326,0.0010757487908865
4.04330433043,0.07398233677187643,0.0010670972961032005
4.04340434043,0.07394884977636057,0.0011838427512605373
4.04350435044,0.07400897955076617,0.0011304416571656303
4.043604360440001,0.07396438822493151,0.0011283042942293112
4.04370437044,0.07388564906251967,0.0011403143568840222
4.04380438044,0.07384170549461574,0.0011186547751245689
4.043904390440001,0.07380779154554384,0.0010615563320179044
4.04400440044,0.07381259426640721,0.00114529960340512
4.04410441044,0.07373897579144278,0.0011102328941919384
4.044204420440001,0.07377139176364195,0.0010958238518537083
4.04430443044,0.07368908954043057,0.0011339067221656923
4.04440444044,0.07367667830357699,0.0012274575774209595
4.04450445045,0.07368331228508458,0.0012188682412193688
4.04460446045,0.07364945755616434,0.0012371686809124136
4.04470447045,0.07361152973041751,0.0012147730112251273
4.04480448045,0.07352872153028306,0.001236395646177689
4.0449044904500004,0.07357603683359336,0.0011458817787024927
4.04500450045,0.07360014890262083,0.0011482144574115824
4.04510451045,0.07356482029394104,0.001214244710127349
4.0452045204500005,0.07355603376946296,0.0012100214740371207
4.04530453045,0.07349820120184983,0.001276206072062358
4.04540454045,0.07347772867027982,0.0011920416345782732
4.0455045504600005,0.07342124149175233,0.0011507515935776681
4.04560456046,0.07338723388670261,0.001324594266025627
4.04570457046,0.07337462123177393,0.001242619852359808
4.0458045804600005,0.07340788647778781,0.0012957273489724828
4.04590459046,0.07330689244851357,0.0013046123203121485
4.04600460046,0.07332949904916727,0.0014041244061513136
4.0461046104600005,0.07334739724345149,0.0013385863437803923
4.04620462046,0.07331733031454504,0.0012915228581509512
4.04630463046,0.07324691060039962,0.0013319032610134007
4.0464046404600005,0.07322465753965436,0.0013508903826386798
4.04650465047,0.07319231542637712,0.0013736668961026781
4.04660466047,0.07315541770337228,0.0013558355857672365
4.04670467047,0.07321737736973219,0.0013256537095703512
4.04680468047,0.07318493126471873,0.0013666678923673684
4.04690469047,0.07309578384044793,0.0014105860176123373
4.04700470047,0.07309878144949195,0.0013982987179015048
4.04710471047,0.07306795467029528,0.0013982728327459797
4.04720472047,0.07313131221964198,0.001443789422705899
4.04730473047,0.07301386581374739,0.001456785995290543
4.04740474047,0.07303326352324682,0.0014378765646124256
4.04750475048,0.07303141320310959,0.0014333790812706936
4.0476047604800005,0.07293179149969575,0.0013883541130897646
4.04770477048,0.0729753706946869,0.0014273092964542967
4.04780478048,0.07296066222304241,0.001478326068431124
4.0479047904800005,0.07295053875018502,0.0014944182317362421
4.04800480048,0.07281213838157788,0.0014488122703091577
4.04810481048,0.07292817554088371,0.0015102600713991186
4.0482048204800005,0.07281048573282078,0.0015170282605347467
4.04830483048,0.07283160279103973,0.001527486188620964
4.04840484048,0.0728255647870482,0.0015747076695129814
4.04850485049,0.07287575529596657,0.0015525137022087548
4.04860486049,0.07287225059256171,0.0014996710893577375
4.04870487049,0.07281213259514657,0.0016179156627366686
4.04880488049,0.07279734001450358,0.0015143911614504471
4.04890489049,0.07278050770232079,0.0016181419658405222
4.04900490049,0.07276251893788425,0.0016586742962687723
4.04910491049,0.07270788215506088,0.0016288745789235573
4.04920492049,0.07265244314788544,0.0016501619856332736
4.04930493049,0.07275011112874638,0.0016624925330741558
4.04940494049,0.07269648147849887,0.0016790140942705908
4.0495049505,0.0726137672958845,0.0015863460367535262
4.0496049605,0.07268558886344141,0.0016793593823406852
4.049704970500001,0.0726511145361523,0.0016679811192104738
4.0498049805,0.07264160815524902,0.0017477940275654816
4.0499049905,0.07263484683393609,0.0017453412117602804
4.050005000500001,0.07250828064462424,0.0017365110789849987
4.0501050105,0.07260312945256191,0.0017658976787967538
4.0502050205,0.07265191041664673,0.0017169018646397208
4.050305030500001,0.07259432503497036,0.001809223787272135
4.0504050405,0.07257456717435545,0.0018105007664173875
