% MetaData :path,C:\Users\chw3k5\PycharmProjects\WaferScreen\waferscreen\pro\princeton\8\Band01\2020-10-28\1603928640.88-F_4.00_TO_4.20-BW_100.0-ATTEN_20.0-VOLTS_0.000_s21.csv|IF_band_Hz,100|atten,20|band,1|datetime,2020-10-28 18:44:00|freq_center_GHz,4.1|freq_max_GHz,4.2|freq_min_GHz,4.0|freq_span_GHz,0.20000000000000018|freq_step,20002.00020002002|location,princeton|raw_path,C:\Users\chw3k5\PycharmProjects\WaferScreen\waferscreen\raw\princeton\SMBK_wafer8\1603928640.88-F_4.00_TO_4.20-BW_100.0-ATTEN_20.0-VOLTS_0.000.CSV|time,1603928640.88|volts,0.0|wafer,8
% Header :freq_ghz,real,imag
4.001060106010001,0.0759948358657212,-0.021937829470137983
4.001080108010001,0.07598960492330112,-0.021937599710196442
4.00110011001,0.07601665115402098,-0.021910583327844176
4.001120112010001,0.07601938638849587,-0.021926454897725513
4.001140114010001,0.07600870321939085,-0.021941821123744536
4.00116011601,0.07599213927991728,-0.02191761028557321
4.001180118010001,0.0759998639570219,-0.021910188937531366
4.001200120010001,0.07602514340026122,-0.021923491315523277
4.00122012201,0.07603096631790233,-0.02194479254392591
4.001240124010001,0.07602263773219596,-0.021923474681613157
4.001260126010001,0.07601502663864605,-0.021935696658290826
4.00128012801,0.07603223017429106,-0.021902195826908957
4.001300130010001,0.07600524399668779,-0.02193012682634259
4.001320132010001,0.07602418458796582,-0.02192173535060457
4.00134013401,0.07601889572332171,-0.021936346696788407
4.001360136010001,0.07605506413693577,-0.021927358433383178
4.001380138010001,0.07603022036970189,-0.02192010266046187
4.00140014001,0.07604710114600748,-0.02191378753477244
4.001420142010001,0.07600653360839583,-0.021912624440465798
4.001440144010001,0.07601443490949528,-0.021943349729600086
4.00146014601,0.07600276397000857,-0.02190564980392269
4.001480148010001,0.07601118524830959,-0.021917402930500898
4.00150015002,0.07600577799773481,-0.021940401234613115
4.00152015202,0.07606030424353018,-0.021934382324399652
4.001540154020001,0.0760292762410413,-0.02191391222038173
4.00156015602,0.07603860269496159,-0.021939093566003633
4.00158015802,0.07603860026169709,-0.0219143415657963
4.001600160020001,0.07603108097619368,-0.021933939744418356
4.00162016202,0.07604007647393243,-0.021917316375280493
4.00164016402,0.07604443833490579,-0.021953947829147297
4.001660166020001,0.07607082099208223,-0.021906033895621103
4.00168016802,0.07606253666376865,-0.02190684385569962
4.00170017002,0.07605309440161072,-0.0219094070313531
4.001720172020001,0.07603619535193305,-0.02192928808570616
4.00174017402,0.07607481535649159,-0.02192938958320424
4.00176017602,0.07607911397212491,-0.021923501143727292
4.001780178020001,0.07607155134989119,-0.021931813144006777
4.00180018002,0.07603207804295946,-0.02189819744152542
4.00182018202,0.0760647813181891,-0.021896207943869404
4.001840184020001,0.07605478455424862,-0.021898798465388017
4.00186018602,0.07605994182758263,-0.021889131511177114
4.00188018802,0.07608097261919854,-0.021957012193897143
4.001900190020001,0.07605178202017279,-0.021918206775371436
4.00192019202,0.07608550064247227,-0.02192456648732256
4.00194019402,0.07607950637721847,-0.02190491966248002
4.001960196020001,0.07605079609707993,-0.02195016686525579
4.00198019802,0.07606106872519944,-0.02190150098519339
4.00200020002,0.0760825293712029,-0.021915750743320386
4.002020202020001,0.07607087654423013,-0.02190717164642487
4.00204020402,0.07611663252610913,-0.021932077219617745
4.00206020602,0.07606881889500475,-0.021930300457484134
4.002080208020001,0.07606587599629183,-0.02192384876893713
4.00210021002,0.07607059640742359,-0.02189859437642932
4.00212021202,0.07607179520037144,-0.021932334254968086
4.002140214020001,0.07609464073295667,-0.02192313620327632
4.00216021602,0.0760832268732401,-0.021939672194927214
4.00218021802,0.076104362324251,-0.02192512481835845
4.002200220020001,0.07609087389970742,-0.02194208625811557
4.00222022202,0.07607471309653782,-0.02192154928174516
4.00224022402,0.07608784706046301,-0.02192417159370311
4.002260226020001,0.07611652347264489,-0.021939407545473473
4.00228022802,0.07611203841974451,-0.021930435852280092
4.00230023002,0.07611060989047537,-0.021951082912588085
4.002320232020001,0.07612807338634973,-0.021909861317798804
4.00234023402,0.07608573822022244,-0.021924092691372084
4.00236023602,0.07609743684092263,-0.021917249776730718
4.002380238020001,0.0761341607663544,-0.021924609578285355
4.00240024002,0.0761266391101888,-0.021930346716794006
4.00242024202,0.07614219457095202,-0.021930261135888123
4.002440244020001,0.07614128495048843,-0.02194136291241022
4.00246024602,0.07610524780899164,-0.021921086655095727
4.00248024802,0.0760883400134194,-0.02190175321449097
4.002500250030001,0.07611148452218224,-0.021926532515291308
4.00252025203,0.07614574958453381,-0.02193082108749676
4.00254025403,0.07615346047826374,-0.021915682368667835
4.002560256030001,0.07615631564518914,-0.021922357653664033
4.00258025803,0.07612113407769891,-0.021947874971474306
4.00260026003,0.07614428585012165,-0.021910079706094408
4.002620262030001,0.07611624932099431,-0.02191592235456075
4.00264026403,0.07614545517026977,-0.021935633879601395
4.00266026603,0.07612229032827708,-0.021927152325785848
4.002680268030001,0.07613746373386103,-0.021922917948098437
4.00270027003,0.07616662956827225,-0.021943011916147552
4.00272027203,0.07615287602778685,-0.021921441713900286
4.002740274030001,0.07611971600375161,-0.02192075654582069
4.00276027603,0.07615015811701091,-0.021898503526657846
4.00278027803,0.07615624486938517,-0.021936283913503826
4.002800280030001,0.07616951149033208,-0.02194046343214671
4.00282028203,0.07614634172371766,-0.021942171962346373
4.00284028403,0.07612502713289587,-0.02191215954726049
4.002860286030001,0.07615151867687611,-0.02194908156623157
4.00288028803,0.07610493898553299,-0.02190779968116853
4.00290029003,0.07615154756840806,-0.021931989215424736
4.002920292030001,0.07617269550855445,-0.02192863168640604
4.00294029403,0.07616311164826801,-0.02194578889578632
4.00296029603,0.07616081440664495,-0.021950940571400436
4.002980298030001,0.07617098986719632,-0.021924788364922086
4.00300030003,0.07616746904971833,-0.021906757127603125
4.00302030203,0.07615290814847701,-0.021928840845882928
4.003040304030001,0.07616441138954247,-0.021921773336471724
4.00306030603,0.07615687183912868,-0.021935778056704325
4.00308030803,0.07618251380485781,-0.021927583669709025
4.003100310030001,0.07616742315286285,-0.021922732896790552
4.00312031203,0.07612723048700115,-0.02192762084084315
4.00314031403,0.07615431011080333,-0.021956175884924906
4.003160316030001,0.07616804522434759,-0.02190199895236351
4.00318031803,0.07619052852176361,-0.021927671146676625
4.00320032003,0.07618971060193512,-0.02194064392157754
4.003220322030001,0.07618584586295149,-0.02194758883850976
4.00324032403,0.07617932513881845,-0.021939606379934445
4.00326032603,0.07616620350244958,-0.021935084020542596
4.003280328030001,0.07617913539910369,-0.021941253765369855
4.00330033003,0.07617385061267745,-0.021966203567928003
4.00332033203,0.07619458766213938,-0.021943887441141365
4.003340334030001,0.07622452717625469,-0.02195106602203801
4.00336033603,0.07619346864282543,-0.02194977270297639
4.00338033803,0.07616466761618987,-0.02194144067340106
4.003400340030001,0.0761873105004086,-0.021916622859465176
4.00342034203,0.07617352108022718,-0.02192669495341411
4.00344034403,0.07621996862201652,-0.02196379166189583
4.003460346030001,0.07622916480584016,-0.021958932923467605
4.00348034803,0.07622695519753939,-0.02197373437218991
4.00350035004,0.07620515132587007,-0.02193596596733237
4.00352035204,0.0761894017669351,-0.02194541591540463
4.00354035404,0.07621431648439338,-0.021935268467818955
4.00356035604,0.07621330652665345,-0.021937167281332538
4.00358035804,0.07618507423525321,-0.02193676529884783
4.00360036004,0.07620398573029247,-0.021952311065701127
4.00362036204,0.07620239506963615,-0.021969394407578866
4.00364036404,0.0762172235722092,-0.02194135948717897
4.00366036604,0.07617740288647398,-0.02194114413516713
4.00368036804,0.07620357363650451,-0.021923951914544156
4.00370037004,0.07623212987564444,-0.021930514350839234
4.00372037204,0.07620821942641469,-0.021971936897664072
4.00374037404,0.07624532679500104,-0.02195373684774409
4.00376037604,0.07622208283939817,-0.021940563695282037
4.00378037804,0.07622207763806053,-0.021939535160919007
4.00380038004,0.07625735829616218,-0.02194117244337935
4.00382038204,0.07621064246614875,-0.021963507143822468
4.00384038404,0.07623723304087313,-0.021946119004373696
4.00386038604,0.07624144025496811,-0.02196088532032673
4.00388038804,0.07623696846345676,-0.021966607603481438
4.00390039004,0.0762220544305046,-0.021929237833382288
4.00392039204,0.07624181629868321,-0.021960275282938244
4.00394039404,0.07622845629449797,-0.021963246082310213
4.00396039604,0.07622765759006263,-0.021971461501299593
4.00398039804,0.07623897751543125,-0.021971830225644327
4.00400040004,0.07627545249180871,-0.021970304718167806
4.00402040204,0.07626457564625704,-0.021957719518747733
4.00404040404,0.07622509932910172,-0.021942757669780502
4.00406040604,0.07622863957173898,-0.02197288805675266
4.00408040804,0.07623168715742179,-0.02196131771195756
4.00410041004,0.0762509262250857,-0.021958679585789734
4.00412041204,0.07624749528940697,-0.021952941673744734
4.00414041404,0.07626291864269082,-0.021957541649254776
4.00416041604,0.07625315979237164,-0.02197345045957796
4.00418041804,0.07622835642543742,-0.021972560453569975
4.00420042004,0.07623406679994561,-0.02196769326940115
4.00422042204,0.0762273522578184,-0.021967126364531395
4.00424042404,0.07628697154371733,-0.021985506540172065
4.00426042604,0.07627991723754683,-0.021974659633398824
4.00428042804,0.07626025187590303,-0.021969377793590927
4.00430043004,0.07626169053004066,-0.02197234980569766
4.00432043204,0.07624020807809365,-0.021970727514181238
4.00434043404,0.07624998646341762,-0.021968438090101548
4.00436043604,0.07626859516416004,-0.021991728926165296
4.00438043804,0.07627687352645124,-0.021989855655043997
4.00440044004,0.07627670825773246,-0.02197531259947315
4.00442044204,0.07627357062400464,-0.021972036374093153
4.00444044404,0.07628042239756014,-0.022007991020272153
4.00446044604,0.0762673223966157,-0.021976004496509702
4.00448044804,0.07627654494045442,-0.021989457214858395
4.00450045005,0.0762893355955717,-0.021985507538128692
4.00452045205,0.07627858474577702,-0.02196737325268012
4.004540454050001,0.07630661300322994,-0.02200430617950164
4.00456045605,0.07630393543294592,-0.022013513977096326
4.00458045805,0.07627831757830394,-0.021986155428866297
4.004600460050001,0.0763218942499567,-0.021980723463426
4.00462046205,0.07632923033690064,-0.021962412473363342
4.00464046405,0.07629947223148228,-0.021974498091828595
4.004660466050001,0.07628973011174267,-0.022004501549645783
4.00468046805,0.07630196153391071,-0.021988377400734355
4.00470047005,0.07625744081685204,-0.021990765707521415
4.004720472050001,0.07628092230376232,-0.021981993853771677
4.00474047405,0.0763074274522619,-0.022009142726303436
4.00476047605,0.07631930610380422,-0.022011548686408904
4.004780478050001,0.07633015729227409,-0.021994026668209675
4.00480048005,0.0763134055565245,-0.02201560819218324
4.00482048205,0.07629138944913516,-0.022003278353270206
4.004840484050001,0.07631478411932885,-0.021996062282657162
4.00486048605,0.0763146282761999,-0.021982218647789
4.00488048805,0.07632085208290365,-0.021997904086106194
4.004900490050001,0.0763244801232332,-0.021995268502667784
4.00492049205,0.076300101490692,-0.022045887839045174
4.00494049405,0.07631047354899011,-0.022007331617000084
4.004960496050001,0.07631423670451261,-0.02202365105639688
4.00498049805,0.07630464723785962,-0.02199220559396626
4.00500050005,0.07627884167444117,-0.022015668642843406
4.005020502050001,0.07631271965895134,-0.02203280794561683
4.00504050405,0.07632925927125064,-0.022046162242765885
4.00506050605,0.07633286865400798,-0.022044639379057776
4.005080508050001,0.07633263362009465,-0.022043901351670676
4.00510051005,0.07630498541523606,-0.022025506643912035
4.00512051205,0.0763530145196642,-0.02201324220408485
4.005140514050001,0.0763380946124291,-0.02199645939593384
4.00516051605,0.07633428481121156,-0.02203856376927496
4.00518051805,0.07633422517237143,-0.022027430793390732
4.005200520050001,0.07636050075388838,-0.022056260582421227
4.00522052205,0.07634849304044906,-0.022038519980225733
4.00524052405,0.07633195185548101,-0.022024910232820705
4.005260526050001,0.0763297545455576,-0.022037436734898132
4.00528052805,0.0763609841922395,-0.02201637326337385
4.00530053005,0.07635430010120571,-0.022037985469922264
4.005320532050001,0.07637238478076211,-0.022060695637673294
4.00534053405,0.0763617076396431,-0.022067384887129178
4.00536053605,0.07633884681019751,-0.022047114948843892
4.005380538050001,0.0763435787645338,-0.022028808495214578
4.00540054005,0.07632390236594097,-0.022059228374087424
4.00542054205,0.07639863662553177,-0.022046421813283368
4.005440544050001,0.07637912510983627,-0.022041081616411082
4.00546054605,0.07638083466463158,-0.022041886095201132
4.00548054805,0.07634652424730294,-0.022051459512868823
4.00550055006,0.07632611169421082,-0.022047532274711536
4.00552055206,0.07635101248704927,-0.022045724666642043
4.00554055406,0.07636266962216375,-0.022042599340524896
4.00556055606,0.07636721422261439,-0.0220325956619287
4.00558055806,0.07638788376292921,-0.022049493182181024
4.00560056006,0.07635705656563668,-0.022050380305544678
4.00562056206,0.07636277010353457,-0.022062579598773214
4.00564056406,0.07635634430407236,-0.02205518070144254
4.00566056606,0.07635924945694295,-0.02205577238636414
4.00568056806,0.07637292929681912,-0.02206733451901119
4.00570057006,0.0763868729628403,-0.02210219080625481
4.00572057206,0.07639252415842608,-0.02208996032987151
4.00574057406,0.07637362950356942,-0.022064678456059184
4.00576057606,0.07638054458184192,-0.022087530541507777
4.00578057806,0.07639697474201132,-0.022057512981539802
4.00580058006,0.07637340599851981,-0.02210705918615135
4.00582058206,0.0763990808773465,-0.02207475094651801
4.00584058406,0.07637038301860061,-0.022074143077594276
4.00586058606,0.07637069180696147,-0.022090662287991565
4.00588058806,0.07639275593304715,-0.0220856197149763
4.00590059006,0.07639481726244576,-0.022093860070847755
4.00592059206,0.07637046690311591,-0.022105925725835224
4.00594059406,0.0763857453613665,-0.02209837995256568
4.00596059606,0.07639767274515308,-0.022098408740640795
4.00598059806,0.07639256665554532,-0.022086022135344257
4.00600060006,0.07639488919836726,-0.022095466955700183
4.00602060206,0.0763841234328922,-0.02210800629626254
4.00604060406,0.07640392165770828,-0.022111011539677868
4.00606060606,0.07638060407568799,-0.02208399036378651
4.00608060806,0.07641387218142667,-0.02209988935553678
4.00610061006,0.07639601661885183,-0.022115407046586745
4.00612061206,0.07640349859385889,-0.022108493861216008
4.00614061406,0.07640020933353861,-0.022085439483067123
4.00616061606,0.07642009682058962,-0.02210095855801436
4.00618061806,0.0764157802847795,-0.022126103332154624
4.00620062006,0.07640946258158156,-0.02210052107154335
4.00622062206,0.07643423346949471,-0.02210340971855727
4.00624062406,0.0764202255415915,-0.022118434656138587
4.00626062606,0.07641203567508911,-0.022093785378535073
4.00628062806,0.07640755179099823,-0.022113102950620463
4.00630063006,0.07638376668837481,-0.0220799018849808
4.00632063206,0.07643483546522864,-0.022127427131634573
4.00634063406,0.07641600460125769,-0.022131022113626376
4.00636063606,0.07642052435251034,-0.022145518332252888
4.00638063806,0.07640391629996046,-0.022120832927082466
4.00640064006,0.07640314184558752,-0.022127487648159486
4.00642064206,0.07640561154041228,-0.022121013492058608
4.0064406440600004,0.07640967197481352,-0.022161027186820916
4.00646064606,0.07643154351827419,-0.022146568251415547
4.00648064806,0.07642790681811515,-0.02216441069739701
4.0065006500700004,0.07643314342125905,-0.022147340194384326
4.006520652070001,0.07642257838125932,-0.022179917218690483
4.00654065407,0.0764186912024495,-0.022128705140296332
4.0065606560700004,0.07641415745407795,-0.022160712538661677
4.006580658070001,0.07643116492435703,-0.022152836229968383
4.00660066007,0.07642465048666912,-0.022178692623422744
4.0066206620700004,0.07643284545904631,-0.02215819113669624
4.006640664070001,0.07643770354747456,-0.02216478884859541
4.00666066607,0.07644652351340556,-0.02214242085732051
4.0066806680700005,0.07643139227165552,-0.022150385713857856
4.006700670070001,0.07641389143623924,-0.02216039973483388
4.00672067207,0.07642780354921994,-0.022177381105728224
4.0067406740700005,0.07645137099499963,-0.02216690876304721
4.006760676070001,0.07644590110104807,-0.022177225720705927
4.00678067807,0.07645275918289425,-0.02218595445447606
4.0068006800700005,0.07643558375573795,-0.02218014980352667
4.006820682070001,0.07644585868338069,-0.022143645682334134
4.00684068407,0.07642358180171215,-0.022137371583555252
4.0068606860700005,0.07645161556240151,-0.022176895759368362
4.006880688070001,0.07646689890378316,-0.022191909224844285
4.00690069007,0.07648194887568015,-0.022178103344839124
4.0069206920700005,0.07647492062254237,-0.022175655883218903
4.006940694070001,0.07646434529727851,-0.02217737965819515
4.00696069607,0.07643567658115319,-0.022171517345749965
4.0069806980700005,0.07645319364955674,-0.022186115825956802
4.007000700070001,0.0764620741248064,-0.022178439153621065
4.00702070207,0.07647893837203215,-0.022219055640973356
4.0070407040700005,0.07645381051261772,-0.02219538144123284
4.007060706070001,0.07645340915748164,-0.022179797048550998
4.00708070807,0.07645170763300904,-0.022220205010020446
4.0071007100700005,0.07645896243518742,-0.022179820365178838
4.007120712070001,0.07646680372875983,-0.02223524583663763
4.00714071407,0.07648446161766931,-0.022211426176649066
4.0071607160700005,0.07647931396483297,-0.02222646150614381
4.007180718070001,0.0764445932975009,-0.02219694546026025
4.00720072007,0.0764400235251005,-0.022200415936110628
4.0072207220700005,0.07646634306098146,-0.022202998320119693
4.007240724070001,0.07645002675791575,-0.02221336492406683
4.00726072607,0.07645012379801318,-0.022223966875662172
4.0072807280700005,0.076490544779948,-0.022233623271903074
4.007300730070001,0.0764534033423464,-0.022210625882358774
4.00732073207,0.07645728661495435,-0.022239916259776275
4.0073407340700005,0.07645985969892388,-0.022224415486497368
4.007360736070001,0.07647800441868734,-0.022211850001321046
4.00738073807,0.076478788656283,-0.02224740937743379
4.0074007400700005,0.07645511274116627,-0.022225327068948537
4.007420742070001,0.07648643004879846,-0.02224081437117307
4.00744074407,0.0764750147345899,-0.022257184345692436
4.0074607460700005,0.07646839412039091,-0.022227094532135627
4.007480748070001,0.07646821019929743,-0.022241533991255155
4.00750075008,0.076471551004595,-0.02228426152033767
4.0075207520800005,0.07648247181086275,-0.02223383906220472
4.00754075408,0.07647787923350766,-0.022277790931323472
4.00756075608,0.07650327914167093,-0.02222357551984333
4.0075807580800005,0.07646307937494806,-0.022264372506147295
4.00760076008,0.07647998414976886,-0.02225183703932177
4.00762076208,0.07646814507121061,-0.02226824186632407
4.0076407640800005,0.07650074533112884,-0.022251331940234872
4.00766076608,0.07651093617167685,-0.022264228821471214
4.00768076808,0.07649453738317102,-0.022284567604424835
4.0077007700800005,0.07648276817946974,-0.02226566759060212
4.00772077208,0.07648305246908785,-0.022285912100608426
4.00774077408,0.07649305359742936,-0.02223662739682992
4.0077607760800005,0.07648159648457085,-0.022294499403135732
4.00778077808,0.07649367436132878,-0.022266413208849603
4.00780078008,0.07649509187928683,-0.022291473115347956
4.0078207820800005,0.07650743602919385,-0.02232765296238068
4.00784078408,0.07648915371195131,-0.022268247888846397
4.00786078608,0.076496108527455,-0.02229410455151052
4.0078807880800005,0.07649285412789501,-0.02228547120959621
4.00790079008,0.07648667568593173,-0.02229413901286593
4.00792079208,0.07649776078447314,-0.022255022954227585
4.0079407940800005,0.0765248224298613,-0.02232523007392904
4.00796079608,0.07646460152168597,-0.022313444184807286
4.00798079808,0.07647142414511993,-0.022330455690780564
4.0080008000800005,0.07648551970874783,-0.022329293511212787
4.00802080208,0.07646006394763842,-0.02231252332704122
4.00804080408,0.07647801107699972,-0.02232446772709281
4.0080608060800005,0.0765363443645755,-0.022304150989989
4.00808080808,0.07649436486038856,-0.02233580732111463
4.00810081008,0.07649959485934364,-0.02236079339725603
4.0081208120800005,0.07649904671954287,-0.022315440972598615
4.00814081408,0.07649534208344946,-0.02232076696201178
4.00816081608,0.07649999983468181,-0.02234511352395172
4.0081808180800005,0.0765207216027058,-0.022342281967752363
4.00820082008,0.07653163280087498,-0.02235479468318128
4.00822082208,0.07652654963795047,-0.0223242819544394
4.0082408240800005,0.0765206648669788,-0.02234007564549106
4.00826082608,0.07650648124137423,-0.022340866577395174
4.00828082808,0.07652636381185195,-0.02233036076367529
4.0083008300800005,0.07651593008494532,-0.022329022933263765
4.00832083208,0.07652285228082528,-0.022340674998445678
4.00834083408,0.07652073960535981,-0.02236990179276453
4.0083608360800005,0.07650557290006425,-0.022363970800867886
4.00838083808,0.0765158908469524,-0.02236950881079916
4.00840084008,0.07647890944503072,-0.02235210943317172
4.0084208420800005,0.07652649997803136,-0.022368350580367593
4.00844084408,0.0765385285936213,-0.02237326185455039
4.00846084608,0.07650017612950623,-0.022377539129634312
4.0084808480800005,0.07651663036238311,-0.022373080537004986
4.008500850090001,0.07652303187645927,-0.022390367580364463
4.00852085209,0.07649902732452203,-0.022384138964383335
4.0085408540900005,0.07653057041302763,-0.02237920672324419
4.008560856090001,0.07651359583023538,-0.0223885564627148
4.00858085809,0.0765397158551471,-0.022411602242262667
4.0086008600900005,0.07655537645146099,-0.02239687831676655
4.008620862090001,0.07653832692616412,-0.022398891350456557
4.00864086409,0.07650775839335182,-0.02239456846287115
4.0086608660900005,0.07650642765189054,-0.022373479758843948
4.008680868090001,0.07652216527548468,-0.02241989778523151
4.00870087009,0.076526065711434,-0.022390277425836446
4.0087208720900005,0.07653585643187098,-0.022446328604127895
4.008740874090001,0.07651698099027772,-0.022392771180954486
4.00876087609,0.07652472887014186,-0.02242292519618288
4.0087808780900005,0.0765082695658188,-0.02243954783808611
4.008800880090001,0.07650101526794614,-0.02241515808050023
4.00882088209,0.07655236866120871,-0.022436927967340082
4.0088408840900005,0.07655572512848169,-0.022431177649574374
4.008860886090001,0.07653753594044144,-0.022444925372596198
4.00888088809,0.0765173650881773,-0.0224639459544238
4.0089008900900005,0.07653249616015476,-0.022412643155562482
4.008920892090001,0.07649916655408304,-0.022435114927912628
4.00894089409,0.07651491186603653,-0.022449115764364373
4.0089608960900005,0.07654500444070549,-0.02248096823486251
4.008980898090001,0.0765383214317132,-0.02242881360643676
4.00900090009,0.07653583822764821,-0.02242685600622022
4.0090209020900005,0.07654114532451517,-0.02244141713139957
4.009040904090001,0.0765125896512546,-0.02244246430549946
4.00906090609,0.07649418247892743,-0.02243728464514006
4.0090809080900005,0.0765317399557751,-0.02246583109284988
4.009100910090001,0.07650588138871306,-0.022452085665473583
4.00912091209,0.07654707910051946,-0.022460437993880193
4.0091409140900005,0.07654647877335174,-0.022474924407310776
4.009160916090001,0.0765113573976482,-0.022450405722213067
4.00918091809,0.07651782553895478,-0.022469406844988864
4.0092009200900005,0.07650821651282111,-0.022466963213376864
4.009220922090001,0.07653213790228032,-0.02248853766330796
4.00924092409,0.07654646915799611,-0.022445426431050845
4.0092609260900005,0.0765107422247438,-0.02249377926411522
4.009280928090001,0.07654703157928633,-0.022500140722964846
4.00930093009,0.07651964125869663,-0.022484609732962294
4.0093209320900005,0.07651092537717254,-0.022504715922130814
4.009340934090001,0.07649418251828942,-0.02249425150802296
4.00936093609,0.07653941780217628,-0.02249277505379825
4.0093809380900005,0.07653805410877036,-0.022503708918817655
4.009400940090001,0.07652879951730757,-0.02250438509741122
4.00942094209,0.07651803547280232,-0.022498647067061953
4.0094409440900005,0.07652289243665834,-0.022528915691226212
4.009460946090001,0.0765395364085308,-0.02251189967603681
4.00948094809,0.07651383990870488,-0.022518051269104146
4.0095009501000005,0.07653217717538872,-0.022503125164107993
4.0095209521,0.07656445544305823,-0.02251264786540144
4.0095409541,0.07653354902087472,-0.022516052859418406
4.0095609561000005,0.07653278188241439,-0.022535092311181747
4.0095809581,0.07651833548693404,-0.022523896137344596
4.0096009601,0.07653490469967457,-0.022531337225482326
4.0096209621000005,0.07653849279837058,-0.022525562364609092
4.0096409641,0.07653345673010883,-0.022526619324135317
4.0096609661,0.07653320502713334,-0.02251855493057178
4.0096809681000005,0.07649626318782282,-0.02252372361443546
4.0097009701,0.0765382871007169,-0.022543346433131755
4.0097209721,0.07651228948265149,-0.02252612823266703
4.0097409741000005,0.0765313799242901,-0.022548120609527905
4.0097609761,0.07652354853127709,-0.02257273549153375
4.0097809781,0.07653214852241376,-0.02256024014866002
4.0098009801000005,0.07653454305259585,-0.022580771348658796
4.0098209821,0.07651501784595041,-0.02259416999102922
4.0098409841,0.07650817385563226,-0.02253957292468088
4.0098609861000005,0.07652205195893252,-0.022583080556608306
4.0098809881,0.07654318143262584,-0.02259841831231821
4.0099009901,0.0765369934836426,-0.022573767810853348
4.0099209921000005,0.07653238071718052,-0.022590450449248217
4.0099409941,0.07652095734831463,-0.02258632081141961
4.0099609961,0.07651443937888401,-0.022611229849148866
4.0099809981000005,0.07649268398979421,-0.0225609020259652
4.0100010001,0.07654224585804012,-0.022601336403353545
