Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
04/28/2021 21:45:29.257,13.099365,,-0.254018,-0.127131,-0.020864,12.171223,0.000000,0.075000,0.000000,0.069476920,55.173000,2.405000,2.821000,312.159000,0.094846,2.000000,10.600000,22.500000,58.700000,24.600000,272.900000,100.000000,10.000000,23673.133333,27973.340000,1.060722,1.697654,1.616362,0.489794,14555.170000,166051.500000
04/28/2021 21:45:30.269,14.100371,,-0.253897,-0.127046,-0.020866,12.175186,0.000000,0.075000,0.000000,0.069187150,55.172000,2.402000,2.820000,312.048000,0.098619,2.000000,10.700000,22.500000,58.700000,24.700000,259.400000,86.900000,9.000000,23673.133333,28085.050000,1.060720,1.697743,1.616369,0.489892,13930.080000,166051.500000
04/28/2021 21:45:31.274,15.101382,,-0.253805,-0.126999,-0.020874,12.167960,0.000000,0.075000,0.000000,0.069002610,55.173000,2.403000,2.820000,312.002000,0.093009,2.000000,10.700000,22.500000,58.600000,24.600000,272.100000,101.700000,10.000000,23673.133333,28231.040000,1.060722,1.697519,1.616373,0.490005,14874.810000,166051.500000
04/28/2021 21:45:33.265,17.109059,,-0.253618,-0.126987,-0.020809,12.191851,0.000000,0.075000,0.000000,0.068707350,55.171000,2.418000,2.820000,312.007000,0.085457,2.000000,10.700000,22.500000,58.600000,24.600000,263.800000,95.500000,9.000000,23673.133333,28369.560000,1.060724,1.697285,1.616391,0.490031,16389.900000,166051.500000
04/28/2021 21:45:35.266,19.103076,,-0.253541,-0.126906,-0.020822,12.172091,0.000000,0.075000,0.000000,0.068374770,55.170000,2.409000,2.819000,312.031000,0.081833,2.000000,10.600000,22.400000,58.800000,24.700000,259.700000,86.100000,9.000000,23673.133333,28569.020000,1.060726,1.697672,1.616403,0.489933,17237.250000,166051.500000
04/28/2021 21:45:37.259,21.100422,,-0.252488,-0.126338,-0.020764,12.171177,0.000000,0.075000,0.000000,0.068069060,55.172000,2.403000,2.819000,312.202000,0.069564,2.000000,10.600000,22.500000,58.600000,24.600000,260.200000,91.100000,10.000000,23673.133333,28755.490000,1.060723,1.697698,1.616415,0.489369,20927.260000,166051.500000
04/28/2021 21:45:38.256,22.100429,,-0.251548,-0.125783,-0.020730,12.159731,0.000000,0.075000,0.000000,0.067964840,55.171000,2.410000,2.819000,312.324000,0.062399,2.000000,10.700000,22.500000,58.700000,24.800000,264.600000,97.800000,9.000000,23673.133333,28797.510000,1.060726,1.697515,1.616423,0.489227,23944.320000,166051.500000
04/28/2021 21:45:39.257,23.100438,,-0.250530,-0.125500,-0.020659,12.134205,0.000000,0.075000,0.000000,0.067836600,55.171000,2.416000,2.819000,312.401000,0.061784,2.000000,10.600000,22.600000,58.700000,24.700000,271.900000,97.100000,10.000000,23673.133333,28902.350000,1.060725,1.697297,1.616428,0.489041,24247.210000,166051.500000
04/28/2021 21:45:40.260,24.100446,,-0.249670,-0.124984,-0.020602,12.126862,0.000000,0.075000,0.000000,0.067711460,55.170000,2.414000,2.818000,312.486000,0.063116,2.000000,10.600000,22.500000,58.700000,24.600000,260.300000,86.100000,9.000000,23673.133333,28920.940000,1.060726,1.697394,1.616440,0.488836,23591.090000,166051.500000
04/28/2021 21:45:41.265,25.101785,,-0.248762,-0.124707,-0.020483,12.118764,0.000000,0.075000,0.000000,0.067665410,55.170000,2.408000,2.818000,312.573000,0.066519,2.000000,10.700000,22.600000,58.800000,24.600000,270.400000,102.400000,10.000000,23673.133333,28985.210000,1.060727,1.697556,1.616443,0.488429,22101.920000,166051.500000
04/28/2021 21:45:42.259,26.101794,,-0.247908,-0.124153,-0.020467,12.144623,0.000000,0.075000,0.000000,0.067451590,55.170000,2.403000,2.818000,312.696000,0.071069,2.000000,10.600000,22.500000,58.700000,24.600000,260.100000,90.200000,10.000000,23673.133333,29077.360000,1.060727,1.697691,1.616449,0.488329,20367.150000,166051.500000
04/28/2021 21:45:43.267,27.101800,,-0.247017,-0.123592,-0.020439,12.112358,0.000000,0.075000,0.000000,0.067382540,55.170000,2.401000,2.818000,312.772000,0.072823,2.000000,10.700000,22.600000,58.800000,24.700000,265.800000,99.500000,9.000000,23673.133333,29119.400000,1.060726,1.697705,1.616454,0.488144,19796.790000,166051.500000
04/28/2021 21:45:45.266,29.102818,,-0.245185,-0.122745,-0.020262,12.118021,0.000000,0.075000,0.000000,0.067197740,55.169000,2.416000,2.817000,312.867000,0.071449,2.000000,10.700000,22.600000,58.800000,24.700000,261.000000,87.700000,9.000000,23673.133333,29228.640000,1.060728,1.697344,1.616468,0.487896,20243.520000,166051.500000
04/28/2021 21:45:46.264,30.101829,,-0.244273,-0.122474,-0.020151,12.100872,0.000000,0.075000,0.000000,0.067104880,55.170000,2.417000,2.817000,312.915000,0.073254,2.000000,10.800000,22.500000,58.600000,24.600000,271.200000,102.000000,10.000000,23673.133333,29318.160000,1.060727,1.697306,1.616474,0.487798,19656.550000,166051.500000
04/28/2021 21:45:47.264,31.101834,,-0.243382,-0.121905,-0.020114,12.122086,0.000000,0.075000,0.000000,0.066936640,55.169000,2.413000,2.817000,312.930000,0.070492,2.000000,10.600000,22.600000,58.700000,24.700000,259.600000,88.900000,9.000000,23673.133333,29410.670000,1.060728,1.697567,1.616480,0.487763,20581.100000,166051.500000
04/28/2021 21:45:48.261,32.103843,,-0.242428,-0.121302,-0.020034,12.100153,0.000000,0.075000,0.000000,0.066897050,55.170000,2.403000,2.817000,312.958000,0.068492,2.000000,10.600000,22.600000,58.600000,24.700000,266.800000,100.400000,9.000000,23673.133333,29425.670000,1.060727,1.697701,1.616489,0.487695,21327.130000,166051.500000
04/28/2021 21:45:49.263,33.101849,,-0.241498,-0.121056,-0.019932,12.100767,0.000000,0.075000,0.000000,0.066845180,55.170000,2.401000,2.816000,313.001000,0.072787,2.000000,10.600000,22.500000,58.700000,24.700000,265.300000,94.700000,10.000000,23673.133333,29509.480000,1.060727,1.697771,1.616491,0.487394,19808.650000,166051.500000
04/28/2021 21:45:50.267,34.102859,,-0.240535,-0.120479,-0.019851,12.116177,0.000000,0.075000,0.000000,0.066725310,55.169000,2.403000,2.816000,313.224000,0.075721,2.000000,10.700000,22.600000,58.700000,24.700000,262.100000,90.300000,9.000000,23673.133333,29505.970000,1.060728,1.697694,1.616493,0.487052,18881.250000,166051.500000
04/28/2021 21:45:51.268,35.102867,,-0.239627,-0.119858,-0.019807,12.116914,0.000000,0.075000,0.000000,0.066556220,55.168000,2.410000,2.816000,313.281000,0.076370,2.000000,10.700000,22.500000,58.800000,24.700000,272.100000,101.000000,10.000000,23673.133333,29665.830000,1.060729,1.697342,1.616500,0.486914,18697.190000,166051.500000
04/28/2021 21:45:52.267,36.101876,,-0.238638,-0.119538,-0.019720,12.098261,0.000000,0.075000,0.000000,0.066463560,55.170000,2.417000,2.816000,313.279000,0.072023,2.000000,10.600000,22.600000,58.800000,24.700000,259.300000,87.900000,9.000000,23673.133333,29725.870000,1.060727,1.697316,1.616507,0.486919,20056.980000,166051.500000
04/28/2021 21:45:53.261,37.102883,,-0.237676,-0.118948,-0.019645,12.101510,0.000000,0.075000,0.000000,0.066427760,55.169000,2.413000,2.816000,313.277000,0.073227,2.000000,10.700000,22.500000,58.800000,24.700000,267.700000,101.100000,9.000000,23673.133333,29742.370000,1.060728,1.697430,1.616514,0.486757,19665.370000,166051.500000
04/28/2021 21:45:54.261,38.101893,,-0.236723,-0.118662,-0.019582,12.098671,0.000000,0.075000,0.000000,0.066382920,55.168000,2.407000,2.816000,313.426000,0.082229,2.000000,10.700000,22.500000,58.700000,24.700000,262.500000,93.200000,10.000000,23673.150000,29781.220000,1.060727,1.697586,1.616517,0.486566,17139.320000,166051.500000
04/28/2021 21:45:55.269,39.102900,,-0.235715,-0.118064,-0.019463,12.088567,0.000000,0.075000,0.000000,0.066206540,55.169000,2.402000,2.815000,313.413000,0.091332,2.000000,10.700000,22.500000,58.700000,24.700000,262.900000,93.200000,9.000000,23673.150000,29884.650000,1.060728,1.697783,1.616524,0.486596,15192.150000,166051.500000
04/28/2021 21:45:56.264,40.101909,,-0.234767,-0.117471,-0.019428,12.110665,0.000000,0.075000,0.000000,0.066225240,55.168000,2.403000,2.815000,313.469000,0.093844,2.000000,10.600000,22.600000,58.700000,24.700000,273.100000,99.800000,10.000000,23673.150000,29883.180000,1.060730,1.697694,1.616531,0.486462,14721.320000,166051.500000
04/28/2021 21:45:57.265,41.102915,,-0.233774,-0.117141,-0.019323,12.083817,0.000000,0.075000,0.000000,0.066109740,55.169000,2.410000,2.815000,313.524000,0.093944,2.000000,10.600000,22.500000,58.700000,24.700000,259.700000,86.700000,9.000000,23673.150000,29963.050000,1.060728,1.697497,1.616535,0.486214,14704.630000,166051.500000
04/28/2021 21:45:58.264,42.101930,,-0.232775,-0.116540,-0.019274,12.098331,0.000000,0.075000,0.000000,0.066019640,55.168000,2.416000,2.815000,313.583000,0.094519,2.000000,10.600000,22.500000,58.600000,24.700000,268.400000,101.600000,10.000000,23673.150000,29991.180000,1.060731,1.697343,1.616540,0.486185,14609.430000,166051.500000
04/28/2021 21:45:59.265,43.101933,,-0.231770,-0.116210,-0.019190,12.077093,0.000000,0.075000,0.000000,0.065960270,55.168000,2.416000,2.815000,313.630000,0.085683,2.000000,10.800000,22.500000,58.700000,24.700000,260.800000,92.100000,10.000000,23673.150000,30072.820000,1.060730,1.697453,1.616544,0.486073,16340.960000,166051.500000
04/28/2021 21:46:00.262,44.105482,,-0.230732,-0.115585,-0.019068,12.077938,0.000000,0.075000,0.000000,0.065865520,55.168000,2.406000,2.815000,313.636000,0.086410,2.000000,10.700000,22.700000,58.700000,24.700000,264.100000,96.100000,9.000000,23673.150000,30110.600000,1.060730,1.697606,1.616552,0.486058,16183.820000,166051.500000
04/28/2021 21:46:02.256,46.101497,,-0.228655,-0.114643,-0.018898,12.104970,0.000000,0.075000,0.000000,0.065583760,55.167000,2.400000,2.814000,313.566000,0.094620,2.000000,10.700000,22.500000,58.800000,24.600000,259.700000,86.000000,9.000000,23673.150000,30294.420000,1.060728,1.697788,1.616559,0.486227,14592.630000,166051.500000
04/28/2021 21:46:03.271,47.100505,,-0.227593,-0.113983,-0.018832,12.099294,0.000000,0.075000,0.000000,0.065601930,55.168000,2.403000,2.814000,313.520000,0.119340,2.000000,10.800000,22.500000,58.700000,24.600000,269.600000,102.100000,10.000000,23673.150000,30283.050000,1.060729,1.697492,1.616565,0.486337,11349.730000,166051.500000
04/28/2021 21:46:05.270,49.109576,,-0.225563,-0.113044,-0.018669,12.087405,0.000000,0.075000,0.000000,0.065425620,55.168000,2.416000,2.814000,313.503000,0.094979,2.000000,10.600000,22.500000,58.700000,24.700000,264.900000,98.200000,9.000000,23673.150000,30397.630000,1.060730,1.697342,1.616574,0.486472,14533.200000,166051.500000
04/28/2021 21:46:06.271,50.109585,,-0.224489,-0.112351,-0.018596,12.081899,0.000000,0.075000,0.000000,0.065475820,55.168000,2.411000,2.814000,313.421000,0.081614,2.000000,10.700000,22.500000,58.700000,24.800000,271.800000,97.000000,10.000000,23673.150000,30387.430000,1.060729,1.697467,1.616578,0.486577,17291.520000,166051.500000
04/28/2021 21:46:07.267,51.109594,,-0.223471,-0.112035,-0.018541,12.071795,0.000000,0.075000,0.000000,0.065244120,55.168000,2.406000,2.813000,313.397000,0.075982,2.000000,10.700000,22.600000,58.700000,24.600000,260.200000,86.100000,9.000000,23673.150000,30521.130000,1.060730,1.697742,1.616584,0.486636,18807.220000,166051.500000
04/28/2021 21:46:09.264,53.103819,,-0.221299,-0.110706,-0.018335,12.070758,0.000000,0.075000,0.000000,0.065181550,55.167000,2.404000,2.813000,313.304000,0.076051,2.000000,10.700000,22.600000,58.700000,24.800000,259.600000,89.800000,9.000000,23673.150000,30580.840000,1.060731,1.697678,1.616593,0.486989,18787.660000,166051.500000
04/28/2021 21:46:10.264,54.102826,,-0.220217,-0.110372,-0.018248,12.069826,0.000000,0.075000,0.000000,0.065092440,55.167000,2.411000,2.813000,313.263000,0.072442,2.000000,10.700000,22.500000,58.700000,24.700000,266.000000,99.500000,9.000000,23673.150000,30620.910000,1.060732,1.697474,1.616596,0.486958,19920.720000,166051.500000
04/28/2021 21:46:11.260,55.102833,,-0.219104,-0.109698,-0.018173,12.068309,0.000000,0.075000,0.000000,0.065076120,55.166000,2.416000,2.813000,313.207000,0.066883,2.000000,10.700000,22.500000,58.700000,24.700000,268.500000,95.800000,10.000000,23673.150000,30613.860000,1.060732,1.697346,1.616608,0.487093,21945.900000,166051.500000
04/28/2021 21:46:12.263,56.104840,,-0.218019,-0.109336,-0.018073,12.056715,0.000000,0.075000,0.000000,0.065009760,55.168000,2.411000,2.813000,313.126000,0.062945,2.000000,10.700000,22.500000,58.600000,24.700000,261.400000,88.100000,9.000000,23673.150000,30717.040000,1.060729,1.697478,1.616611,0.487290,23675.160000,166051.500000
04/28/2021 21:46:13.273,57.105548,,-0.216854,-0.108622,-0.017966,12.062997,0.000000,0.075000,0.000000,0.064841610,55.166000,2.405000,2.812000,313.049000,0.063597,2.000000,10.600000,22.500000,58.700000,24.600000,271.500000,102.100000,10.000000,23673.150000,30775.370000,1.060733,1.697632,1.616616,0.487610,23354.030000,166051.500000
04/28/2021 21:46:14.273,58.110134,,-0.215737,-0.107918,-0.017893,12.070216,0.000000,0.075000,0.000000,0.064783180,55.168000,2.401000,2.812000,312.969000,0.069741,2.000000,10.700000,22.500000,58.600000,24.700000,259.400000,88.900000,9.000000,23673.150000,30867.710000,1.060732,1.697751,1.616617,0.487669,20861.040000,166051.500000
04/28/2021 21:46:15.274,59.110142,,-0.214593,-0.107576,-0.017827,12.056810,0.000000,0.075000,0.000000,0.064713510,55.166000,2.400000,2.812000,312.951000,0.076094,2.000000,10.600000,22.500000,58.700000,24.700000,267.000000,100.300000,9.000000,23673.150000,30860.450000,1.060733,1.697664,1.616621,0.487712,18775.560000,166051.500000
04/28/2021 21:46:17.258,61.103618,,-0.212300,-0.106120,-0.017625,12.047947,0.000000,0.075000,0.000000,0.064542570,55.168000,2.416000,2.812000,312.795000,0.074595,2.000000,10.700000,22.600000,58.800000,24.700000,262.500000,91.200000,9.000000,23673.150000,30998.470000,1.060730,1.697338,1.616629,0.488247,19220.680000,166051.500000
04/28/2021 21:46:18.294,62.141747,,-0.211090,-0.106120,-0.017517,12.047947,0.000000,0.030000,0.000000,0.064540440,55.166000,2.415000,2.812000,312.664000,0.075222,2.000000,10.600000,22.500000,58.700000,24.700000,272.600000,100.900000,10.000000,23673.150000,30986.820000,1.060733,1.697357,1.616634,0.488406,19022.910000,166051.500000
