Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
04/23/2021 21:39:40.619,38.090795,,0.000525,-0.001666,-0.000748,-0.414822,0.000000,0.075000,0.000000,0.076192690,58.842000,2.810000,3.230000,313.833000,0.052503,2.000000,9.000000,20.800000,59.100000,23.100000,278.000000,106.300000,10.000000,23606.166667,24579.700000,1.054851,1.686119,1.606084,0.485581,29907.280000,166051.500000
04/23/2021 21:39:42.621,40.085301,,-0.000164,-0.000973,-0.000797,1.044848,0.000000,0.075000,0.000000,0.075794420,58.841000,2.835000,3.229000,313.788000,0.053745,2.000000,9.000000,20.800000,59.000000,23.000000,273.300000,98.400000,10.000000,23606.166667,24768.500000,1.054853,1.685613,1.606099,0.485642,28972.890000,166051.500000
04/23/2021 21:39:44.598,42.086700,,0.006769,0.004068,-0.000528,-4.141473,0.000000,0.075000,0.000000,0.075356820,58.841000,2.828000,3.229000,313.846000,0.057162,2.000000,9.000000,20.900000,59.100000,23.100000,269.500000,91.600000,10.000000,23606.166667,24976.970000,1.054852,1.686051,1.606111,0.485551,26747.770000,166051.500000
04/23/2021 21:39:45.608,43.082934,,0.010569,0.005802,-0.000295,-12.821784,0.000000,0.075000,0.000000,0.075187110,58.840000,2.812000,3.229000,313.804000,0.054711,2.000000,9.000000,20.800000,59.200000,23.100000,279.100000,107.100000,10.000000,23606.166667,25017.890000,1.054855,1.686244,1.606126,0.485652,28328.850000,166051.500000
04/23/2021 21:39:47.602,45.086157,,0.022891,0.011298,0.000313,3047.381470,0.000000,0.075000,0.000000,0.074901180,58.840000,2.818000,3.228000,313.724000,0.058089,2.000000,9.000000,20.900000,59.200000,23.200000,274.300000,101.500000,10.000000,23606.166667,25148.850000,1.054853,1.686090,1.606141,0.485845,26222.590000,166051.500000
04/23/2021 21:39:48.614,46.085981,,0.029056,0.013778,0.000985,73.202264,0.000000,0.075000,0.000000,0.074867550,58.841000,2.829000,3.228000,313.683000,0.058603,2.000000,9.000000,20.800000,59.100000,23.100000,283.500000,103.600000,10.000000,23606.166667,25192.350000,1.054853,1.685590,1.606147,0.485945,25931.630000,166051.500000
04/23/2021 21:39:50.599,48.092430,,0.057900,0.029297,0.002588,27.370922,0.000000,0.075000,0.000000,0.074571900,58.838000,2.827000,3.227000,313.484000,0.063023,2.000000,9.000000,20.800000,59.100000,23.100000,280.200000,107.500000,10.000000,23606.166667,25308.150000,1.054857,1.685823,1.606167,0.486671,23636.970000,166051.500000
04/23/2021 21:39:51.604,49.084790,,0.074431,0.041235,0.003652,22.373218,0.000000,0.075000,0.000000,0.074457680,58.840000,2.819000,3.227000,313.337000,0.063541,2.000000,9.000000,20.800000,59.100000,23.100000,270.200000,95.900000,10.000000,23606.166667,25398.850000,1.054855,1.686061,1.606172,0.486780,23381.600000,166051.500000
04/23/2021 21:39:52.601,50.089424,,0.093747,0.047005,0.005047,20.379804,0.000000,0.075000,0.000000,0.074444550,58.838000,2.812000,3.227000,313.282000,0.064198,2.000000,9.000000,20.900000,59.100000,23.100000,275.600000,103.900000,9.000000,23606.166667,25373.570000,1.054857,1.686276,1.606179,0.486912,23096.060000,166051.500000
04/23/2021 21:39:54.606,52.087196,,0.142252,0.069222,0.008235,17.625367,0.000000,0.075000,0.000000,0.074126060,58.838000,2.830000,3.226000,313.135000,0.068825,2.000000,9.200000,20.800000,59.100000,23.000000,270.600000,91.200000,10.000000,23606.166667,25538.260000,1.054857,1.685753,1.606198,0.487343,21202.940000,166051.500000
04/23/2021 21:39:55.614,53.086857,,0.180015,0.092323,0.010609,17.274409,0.000000,0.075000,0.000000,0.074087660,58.839000,2.836000,3.226000,313.085000,0.071679,2.000000,9.000000,20.900000,59.200000,23.100000,281.300000,107.600000,10.000000,23606.166667,25540.730000,1.054856,1.685583,1.606205,0.487389,20168.790000,166051.500000
04/23/2021 21:39:57.616,55.085701,,0.167802,0.082944,0.013050,14.899917,0.000000,0.075000,0.000000,0.074573460,58.838000,2.818000,3.226000,313.142000,0.066090,2.000000,9.000000,20.900000,59.100000,23.300000,276.300000,105.000000,9.000000,23606.166667,25328.170000,1.054858,1.686071,1.606221,0.487250,22285.860000,166051.500000
04/23/2021 21:39:59.599,57.086010,,0.234649,0.116449,0.015161,14.457758,0.000000,0.075000,0.000000,0.074327290,58.838000,2.812000,3.225000,313.278000,0.074437,2.000000,9.000000,20.700000,59.100000,22.900000,271.500000,93.400000,10.000000,23606.166667,25404.170000,1.054857,1.686251,1.606236,0.486922,19271.910000,166051.500000
04/23/2021 21:40:00.593,58.087069,,0.221626,0.108663,0.016396,15.477143,0.000000,0.075000,0.000000,0.074329750,58.838000,2.821000,3.225000,313.269000,0.072268,2.000000,9.000000,20.800000,59.100000,23.100000,282.300000,107.300000,10.000000,23606.166667,25470.210000,1.054858,1.685709,1.606241,0.486945,19977.420000,166051.500000
04/23/2021 21:40:01.601,59.085232,,0.266532,0.139491,0.017724,13.517080,0.000000,0.075000,0.000000,0.074097310,58.838000,2.837000,3.224000,313.302000,0.072454,2.000000,9.100000,20.700000,59.100000,23.100000,269.600000,93.200000,10.000000,23606.166667,25532.700000,1.054858,1.685541,1.606253,0.486864,19916.800000,166051.500000
04/23/2021 21:40:02.607,60.089252,,0.283871,0.139354,0.019974,15.037845,0.000000,0.075000,0.000000,0.074377120,58.838000,2.835000,3.224000,313.393000,0.069059,2.000000,9.000000,20.800000,59.000000,23.100000,277.400000,105.800000,10.000000,23606.166667,25420.310000,1.054858,1.685611,1.606260,0.486500,21115.500000,166051.500000
04/23/2021 21:40:03.609,61.093481,,0.286923,0.139313,0.021016,14.212305,0.000000,0.075000,0.000000,0.074154120,58.838000,2.827000,3.224000,313.523000,0.070218,2.000000,9.000000,20.800000,59.100000,23.100000,274.700000,99.300000,10.000000,23606.166667,25568.950000,1.054859,1.685835,1.606264,0.486331,20683.310000,166051.500000
04/23/2021 21:40:05.606,63.092329,,0.342557,0.171449,0.025052,14.575756,0.000000,0.075000,0.000000,0.074317290,58.835000,2.812000,3.224000,313.522000,0.073377,2.000000,9.200000,20.800000,59.100000,23.100000,283.300000,105.900000,10.000000,23606.166667,25461.300000,1.054862,1.686236,1.606280,0.486334,19616.790000,166051.500000
04/23/2021 21:40:06.620,64.091939,,0.353387,0.181049,0.026056,13.673845,0.000000,0.075000,0.000000,0.074015640,58.836000,2.822000,3.223000,313.519000,0.072263,2.000000,9.000000,20.900000,59.100000,23.100000,269.500000,92.200000,10.000000,23606.166667,25608.180000,1.054861,1.685981,1.606287,0.486429,19978.750000,166051.500000
04/23/2021 21:40:08.605,66.086126,,0.484100,0.242470,0.033211,14.659819,0.000000,0.075000,0.000000,0.073593630,58.836000,2.837000,3.223000,313.345000,0.059806,2.000000,9.000000,20.800000,59.100000,23.100000,271.800000,97.800000,10.000000,23606.166667,25786.080000,1.054860,1.685618,1.606299,0.486760,25249.410000,166051.500000
04/23/2021 21:40:10.618,68.091811,,0.465834,0.231485,0.037162,13.604709,0.000000,0.075000,0.000000,0.074368850,58.835000,2.818000,3.222000,313.395000,0.053310,2.000000,9.000000,20.800000,59.100000,23.200000,283.700000,104.300000,10.000000,23606.166667,25426.480000,1.054863,1.686095,1.606311,0.486614,29300.470000,166051.500000
04/23/2021 21:40:12.601,70.085573,,0.534205,0.272107,0.039116,13.115336,0.000000,0.075000,0.000000,0.074152000,58.835000,2.812000,3.222000,313.481000,0.046977,2.000000,9.000000,20.700000,59.100000,23.100000,279.400000,107.200000,10.000000,23606.166667,25505.330000,1.054863,1.685964,1.606324,0.486431,34698.980000,166051.500000
04/23/2021 21:40:13.603,71.085013,,0.521846,0.258800,0.040696,13.656839,0.000000,0.075000,0.000000,0.074474240,58.836000,2.832000,3.222000,313.548000,0.044896,2.000000,9.100000,20.900000,59.100000,23.100000,270.400000,96.700000,10.000000,23606.166667,25359.740000,1.054861,1.685685,1.606333,0.486270,36903.040000,166051.500000
04/23/2021 21:40:14.601,72.085431,,0.517835,0.261575,0.040446,12.823031,0.000000,0.075000,0.000000,0.074356130,58.836000,2.837000,3.222000,313.597000,0.044374,2.000000,9.000000,20.800000,59.100000,23.200000,274.600000,102.400000,9.000000,23606.166667,25450.630000,1.054861,1.685550,1.606336,0.485999,37508.650000,166051.500000
04/23/2021 21:40:15.609,73.087107,,0.561035,0.280139,0.041793,12.803111,0.000000,0.075000,0.000000,0.074148740,58.836000,2.834000,3.221000,313.762000,0.043751,2.000000,9.000000,20.800000,59.100000,23.100000,283.500000,103.100000,10.000000,23606.166667,25504.030000,1.054863,1.685644,1.606343,0.485754,38230.400000,166051.500000
04/23/2021 21:40:16.602,74.091523,,0.574533,0.286266,0.043922,13.424289,0.000000,0.075000,0.000000,0.074391090,58.835000,2.825000,3.221000,313.894000,0.043381,2.000000,9.000000,20.900000,59.100000,23.000000,269.900000,90.300000,10.000000,23606.166667,25402.860000,1.054863,1.686100,1.606346,0.485435,38659.760000,166051.500000
04/23/2021 21:40:18.602,76.088242,,0.609131,0.303893,0.046049,12.960720,0.000000,0.075000,0.000000,0.074192630,58.833000,2.814000,3.221000,313.978000,0.046172,2.000000,9.000000,20.900000,59.100000,23.100000,269.900000,95.500000,10.000000,23606.166667,25485.510000,1.054865,1.686187,1.606359,0.485029,35506.370000,166051.500000
04/23/2021 21:40:19.611,77.084262,,0.631568,0.315402,0.047966,13.227889,0.000000,0.075000,0.000000,0.074263570,58.833000,2.824000,3.221000,314.118000,0.045795,2.000000,9.000000,20.800000,59.100000,23.000000,275.800000,104.200000,10.000000,23606.166667,25451.980000,1.054864,1.685905,1.606363,0.484894,35884.480000,166051.500000
04/23/2021 21:40:20.606,78.092021,,0.635674,0.316741,0.049232,13.166865,0.000000,0.075000,0.000000,0.074303740,58.833000,2.834000,3.221000,314.165000,0.044727,2.000000,9.000000,20.700000,59.100000,23.200000,280.700000,101.600000,10.000000,23606.166667,25437.480000,1.054866,1.685523,1.606368,0.484781,37099.610000,166051.500000
04/23/2021 21:40:21.614,79.093036,,0.653535,0.328538,0.050182,12.911699,0.000000,0.075000,0.000000,0.074325120,58.833000,2.834000,3.220000,314.114000,0.043742,2.000000,9.000000,20.700000,59.100000,23.100000,271.000000,91.800000,10.000000,23606.166667,25445.900000,1.054865,1.685629,1.606375,0.484904,38241.080000,166051.500000
04/23/2021 21:40:23.620,81.092896,,0.695407,0.346217,0.053184,13.039206,0.000000,0.075000,0.000000,0.074265330,58.836000,2.818000,3.220000,314.031000,0.045386,2.000000,9.000000,20.800000,59.100000,23.100000,269.500000,94.100000,10.000000,23606.166667,25433.960000,1.054863,1.686094,1.606384,0.485104,36334.930000,166051.500000
04/23/2021 21:40:25.614,83.086008,,0.717935,0.358606,0.055491,12.899718,0.000000,0.075000,0.000000,0.074271180,58.832000,2.826000,3.220000,314.157000,0.049067,2.000000,9.000000,20.800000,59.200000,23.100000,277.000000,100.100000,10.000000,23606.166667,25439.640000,1.054867,1.685860,1.606395,0.484799,32714.530000,166051.500000
04/23/2021 21:40:27.617,85.087612,,0.764281,0.383954,0.058651,13.042266,0.000000,0.075000,0.000000,0.074191420,58.831000,2.838000,3.219000,314.304000,0.048885,2.000000,9.000000,20.900000,59.100000,23.100000,282.900000,107.000000,10.000000,23606.166667,25518.200000,1.054868,1.685514,1.606403,0.484445,32872.550000,166051.500000
04/23/2021 21:40:29.611,87.088748,,0.812810,0.407096,0.062360,13.057863,0.000000,0.075000,0.000000,0.074119830,58.832000,2.816000,3.219000,314.289000,0.044595,2.000000,9.000000,20.900000,59.100000,23.100000,277.600000,106.400000,9.000000,23606.166667,25553.720000,1.054867,1.686124,1.606415,0.484481,37251.670000,166051.500000
04/23/2021 21:40:31.601,89.084541,,0.858641,0.429305,0.066235,13.065031,0.000000,0.075000,0.000000,0.074115150,58.831000,2.816000,3.219000,314.360000,0.045090,2.000000,9.000000,20.900000,59.100000,23.000000,272.700000,97.500000,9.000000,23606.166667,25534.840000,1.054869,1.686150,1.606420,0.484310,36678.140000,166051.500000
04/23/2021 21:40:32.604,90.088833,,0.884784,0.448103,0.068033,12.963506,0.000000,0.075000,0.000000,0.074020880,58.830000,2.826000,3.219000,314.306000,0.044591,2.000000,9.000000,20.900000,59.100000,23.100000,283.400000,105.400000,10.000000,23606.166667,25582.150000,1.054870,1.685598,1.606425,0.484439,37256.340000,166051.500000
04/23/2021 21:40:33.610,91.093245,,0.913622,0.454860,0.070241,13.005280,0.000000,0.075000,0.000000,0.074110110,58.831000,2.838000,3.219000,314.222000,0.045066,2.000000,9.000000,20.800000,59.100000,23.100000,269.500000,91.900000,10.000000,23606.166667,25550.460000,1.054868,1.685515,1.606432,0.484642,36706.140000,166051.500000
04/23/2021 21:40:35.603,93.089262,,0.943936,0.472765,0.073395,12.911178,0.000000,0.075000,0.000000,0.074205690,58.829000,2.825000,3.218000,314.152000,0.043928,2.000000,9.100000,20.900000,59.100000,23.100000,271.500000,97.400000,10.000000,23606.166667,25481.450000,1.054868,1.685891,1.606439,0.484812,38025.270000,166051.500000
04/23/2021 21:40:36.611,94.090283,,0.958959,0.478814,0.074613,12.861010,0.000000,0.075000,0.000000,0.074235780,58.830000,2.817000,3.218000,314.080000,0.043614,2.000000,9.100000,20.800000,59.200000,23.100000,274.100000,100.400000,10.000000,23606.183333,25504.210000,1.054870,1.686206,1.606440,0.484985,38389.830000,166051.500000
04/23/2021 21:40:38.604,96.091814,,1.003334,0.505187,0.077688,12.875230,0.000000,0.075000,0.000000,0.074293990,58.830000,2.829000,3.218000,314.033000,0.044872,2.000000,9.100000,21.000000,59.100000,23.000000,269.700000,90.500000,10.000000,23606.183333,25468.240000,1.054870,1.685763,1.606450,0.485263,36931.450000,166051.500000
04/23/2021 21:40:40.617,98.084384,,1.023716,0.513153,0.079847,12.746438,0.000000,0.075000,0.000000,0.074249970,58.829000,2.841000,3.218000,313.823000,0.047291,2.000000,9.100000,20.900000,59.200000,23.100000,270.400000,96.100000,10.000000,23606.183333,25445.640000,1.054872,1.685606,1.606456,0.485606,34384.610000,166051.500000
04/23/2021 21:40:41.606,99.097744,,1.036059,0.518986,0.081171,12.820997,0.000000,0.075000,0.000000,0.074355910,58.830000,2.826000,3.218000,313.810000,0.047831,2.000000,9.100000,20.900000,59.100000,23.100000,275.100000,102.900000,10.000000,23606.183333,25437.880000,1.054870,1.685850,1.606462,0.485638,33843.060000,166051.500000
04/23/2021 21:40:42.625,100.094446,,1.048863,0.527727,0.082230,12.763845,0.000000,0.075000,0.000000,0.074356190,58.830000,2.819000,3.217000,313.795000,0.054052,2.000000,9.000000,20.900000,59.100000,23.100000,282.900000,102.300000,10.000000,23606.183333,25417.190000,1.054871,1.686052,1.606464,0.485662,28759.180000,166051.500000
04/23/2021 21:40:44.607,102.087513,,1.070203,0.532382,0.084121,12.711029,0.000000,0.075000,0.000000,0.074411650,58.830000,2.821000,3.217000,313.773000,0.050075,2.000000,9.000000,20.800000,59.100000,23.000000,281.000000,107.800000,10.000000,23606.183333,25399.220000,1.054870,1.685685,1.606469,0.485728,31839.890000,166051.500000
04/23/2021 21:40:46.607,104.086247,,1.086805,0.542520,0.085773,12.734141,0.000000,0.075000,0.000000,0.074439310,58.828000,2.842000,3.217000,313.757000,0.049727,2.000000,9.000000,20.900000,59.200000,23.000000,276.100000,104.800000,9.000000,23606.183333,25381.500000,1.054873,1.685420,1.606479,0.485746,32141.610000,166051.500000
04/23/2021 21:40:47.602,105.087685,,1.102054,0.553238,0.086540,12.670647,0.000000,0.075000,0.000000,0.074469900,58.829000,2.835000,3.217000,313.777000,0.047046,2.000000,9.000000,20.900000,59.000000,23.100000,279.500000,101.100000,10.000000,23606.183333,25353.030000,1.054871,1.685600,1.606477,0.485718,34629.850000,166051.500000
04/23/2021 21:40:48.623,106.090543,,1.109808,0.557071,0.087490,12.734692,0.000000,0.075000,0.000000,0.074521860,58.828000,2.827000,3.217000,313.738000,0.043966,2.000000,9.000000,20.900000,59.200000,23.100000,271.500000,92.700000,10.000000,23606.183333,25365.460000,1.054873,1.686040,1.606480,0.485811,37980.710000,166051.500000
04/23/2021 21:40:50.593,108.087811,,1.131194,0.562533,0.089073,12.693106,0.000000,0.075000,0.000000,0.074488170,58.828000,2.823000,3.217000,313.795000,0.046627,2.000000,9.000000,20.900000,59.100000,23.100000,269.700000,93.700000,10.000000,23606.183333,25395.650000,1.054874,1.685947,1.606485,0.485615,35049.980000,166051.500000
04/23/2021 21:40:51.619,109.081833,,1.147521,0.573986,0.090053,12.699647,0.000000,0.075000,0.000000,0.074457790,58.827000,2.834000,3.217000,313.727000,0.050887,2.000000,9.000000,20.900000,59.100000,23.100000,277.200000,105.900000,10.000000,23606.183333,25411.220000,1.054871,1.685637,1.606485,0.485838,31134.420000,166051.500000
04/23/2021 21:40:53.617,111.088087,,1.172165,0.585351,0.092236,12.716194,0.000000,0.075000,0.000000,0.074545490,58.826000,2.835000,3.216000,313.680000,0.052423,2.000000,9.000000,20.800000,59.200000,23.100000,272.400000,95.500000,10.000000,23606.183333,25334.850000,1.054877,1.685599,1.606490,0.485951,29967.760000,166051.500000
04/23/2021 21:40:55.636,113.095253,,1.173473,0.583850,0.092799,12.594322,0.000000,0.075000,0.000000,0.074560460,58.826000,2.819000,3.216000,313.706000,0.053197,2.000000,9.000000,20.800000,59.100000,23.200000,269.100000,92.500000,10.000000,23606.183333,25326.100000,1.054874,1.686042,1.606493,0.485890,29385.610000,166051.500000
04/23/2021 21:40:57.618,115.084874,,1.198873,0.597556,0.094267,12.678999,0.000000,0.075000,0.000000,0.074539000,58.828000,2.834000,3.216000,313.701000,0.051112,2.000000,9.200000,20.800000,59.100000,23.100000,272.600000,98.200000,10.000000,23606.183333,25335.980000,1.054873,1.685634,1.606498,0.485902,30954.410000,166051.500000
04/23/2021 21:40:59.613,117.084733,,1.210898,0.602646,0.095773,12.687803,0.000000,0.075000,0.000000,0.074571920,58.825000,2.841000,3.216000,313.766000,0.050369,2.000000,9.200000,20.800000,59.200000,23.000000,283.600000,104.700000,10.000000,23606.183333,25310.820000,1.054877,1.685438,1.606498,0.485745,31584.390000,166051.500000
04/23/2021 21:41:01.613,119.094102,,1.220812,0.609051,0.096605,12.670310,0.000000,0.075000,0.000000,0.074526100,58.826000,2.818000,3.216000,313.809000,0.047968,2.000000,9.100000,20.900000,59.100000,23.000000,279.200000,107.100000,10.000000,23606.183333,25329.940000,1.054876,1.686071,1.606501,0.485639,33705.200000,166051.500000
04/23/2021 21:41:03.611,121.090109,,1.248645,0.624725,0.098281,12.726427,0.000000,0.075000,0.000000,0.074493520,58.826000,2.824000,3.216000,313.860000,0.045259,2.000000,9.000000,20.800000,59.000000,23.100000,274.700000,101.700000,9.000000,23606.183333,25336.610000,1.054878,1.685917,1.606506,0.485518,36481.860000,166051.500000
04/23/2021 21:41:04.613,122.094663,,1.252847,0.626231,0.099018,12.704793,0.000000,0.075000,0.000000,0.074670440,58.825000,2.835000,3.216000,314.024000,0.045476,2.000000,9.000000,20.800000,59.100000,23.100000,283.800000,103.200000,10.000000,23606.183333,25280.280000,1.054879,1.685413,1.606506,0.485120,36230.870000,166051.500000
04/23/2021 21:41:06.617,124.090162,,1.262183,0.631895,0.099581,12.621489,0.000000,0.075000,0.000000,0.074652550,58.826000,2.834000,3.216000,314.173000,0.046390,2.000000,9.000000,20.800000,59.200000,23.100000,280.600000,107.500000,10.000000,23606.183333,25282.560000,1.054877,1.685645,1.606509,0.484785,35288.050000,166051.500000
